[opt] evaluating low-fidelity baseline candidate
[sim] emission 47/96 (count= 49.0%, route= 20.0%) time=2026-02-09T18:07:40+00:00 elapsed=   7.67m eta=   8.17m | aircraft lat=+44.3419 lon= -91.2147 alt=16433.4m ( 53915.4ft) speed= 354.7m/s ( 689.5kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.69K RH=  1.2% p=  96.37hPa c=293.04m/s w_proj=+18.84m/s c_eff=311.88m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.4 cutoff=yes terminal_alt=[32208.8,32639.3]m
[sim] emission 48/96 (count= 50.0%, route= 20.5%) time=2026-02-09T18:07:50+00:00 elapsed=   7.83m eta=   8.00m | aircraft lat=+44.3301 lon= -91.1710 alt=16428.2m ( 53898.3ft) speed= 354.7m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.68K RH=  1.2% p=  96.44hPa c=293.04m/s w_proj=+18.89m/s c_eff=311.93m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.5 cutoff=yes terminal_alt=[32247.6,32761.7]m
[sim] emission 49/96 (count= 51.0%, route= 20.9%) time=2026-02-09T18:08:00+00:00 elapsed=   8.00m eta=   7.83m | aircraft lat=+44.3183 lon= -91.1272 alt=16422.0m ( 53878.1ft) speed= 354.7m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.74K RH=  1.2% p=  96.52hPa c=293.08m/s w_proj=+18.94m/s c_eff=312.02m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.1 cutoff=yes terminal_alt=[32290.1,32611.9]m
[sim] emission 50/96 (count= 52.1%, route= 21.3%) time=2026-02-09T18:08:10+00:00 elapsed=   8.17m eta=   7.67m | aircraft lat=+44.3065 lon= -91.0835 alt=16415.4m ( 53856.4ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.81K RH=  1.1% p=  96.61hPa c=293.12m/s w_proj=+18.91m/s c_eff=312.04m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.9 cutoff=yes terminal_alt=[32269.8,32568.6]m
[sim] emission 51/96 (count= 53.1%, route= 21.8%) time=2026-02-09T18:08:20+00:00 elapsed=   8.33m eta=   7.50m | aircraft lat=+44.2948 lon= -91.0397 alt=16408.8m ( 53834.6ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.75K RH=  1.1% p=  96.70hPa c=293.08m/s w_proj=+18.92m/s c_eff=312.01m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.1 cutoff=yes terminal_alt=[32183.6,32726.8]m
[sim] emission 52/96 (count= 54.2%, route= 22.2%) time=2026-02-09T18:08:30+00:00 elapsed=   8.50m eta=   7.33m | aircraft lat=+44.2830 lon= -90.9960 alt=16402.4m ( 53813.5ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.75K RH=  1.1% p=  96.79hPa c=293.09m/s w_proj=+18.95m/s c_eff=312.03m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.4 cutoff=yes terminal_alt=[32313.8,32643.2]m
[sim] emission 53/96 (count= 55.2%, route= 22.7%) time=2026-02-09T18:08:40+00:00 elapsed=   8.67m eta=   7.17m | aircraft lat=+44.2712 lon= -90.9523 alt=16396.5m ( 53794.2ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.81K RH=  1.1% p=  96.87hPa c=293.13m/s w_proj=+18.91m/s c_eff=312.04m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  89.9 cutoff=yes terminal_alt=[32184.3,32619.2]m
[sim] emission 54/96 (count= 56.2%, route= 23.1%) time=2026-02-09T18:08:50+00:00 elapsed=   8.83m eta=   7.00m | aircraft lat=+44.2595 lon= -90.9086 alt=16391.3m ( 53777.4ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.75K RH=  1.1% p=  96.93hPa c=293.09m/s w_proj=+18.94m/s c_eff=312.03m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  89.6 cutoff=yes terminal_alt=[32194.4,32680.7]m
[sim] emission 55/96 (count= 57.3%, route= 23.5%) time=2026-02-09T18:09:00+00:00 elapsed=   9.00m eta=   6.83m | aircraft lat=+44.2477 lon= -90.8649 alt=16387.2m ( 53763.8ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.70K RH=  1.3% p=  96.98hPa c=293.05m/s w_proj=+18.91m/s c_eff=311.96m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  89.0 cutoff=yes terminal_alt=[32232.1,32695.3]m
[sim] emission 56/96 (count= 58.3%, route= 24.0%) time=2026-02-09T18:09:10+00:00 elapsed=   9.17m eta=   6.67m | aircraft lat=+44.2359 lon= -90.8212 alt=16384.2m ( 53754.0ft) speed= 354.7m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.70K RH=  1.3% p=  97.02hPa c=293.05m/s w_proj=+18.94m/s c_eff=311.99m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  89.5 cutoff=yes terminal_alt=[32231.2,32623.3]m
[sim] emission 57/96 (count= 59.4%, route= 24.4%) time=2026-02-09T18:09:20+00:00 elapsed=   9.33m eta=   6.50m | aircraft lat=+44.2240 lon= -90.7775 alt=16382.5m ( 53748.5ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.64K RH=  1.3% p=  97.04hPa c=293.01m/s w_proj=+18.93m/s c_eff=311.94m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.8 cutoff=yes terminal_alt=[32270.5,32722.7]m
[sim] emission 58/96 (count= 60.4%, route= 24.9%) time=2026-02-09T18:09:30+00:00 elapsed=   9.50m eta=   6.33m | aircraft lat=+44.2122 lon= -90.7339 alt=16382.3m ( 53747.7ft) speed= 354.7m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.64K RH=  1.3% p=  97.04hPa c=293.01m/s w_proj=+18.93m/s c_eff=311.94m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.4 cutoff=yes terminal_alt=[32287.2,32735.8]m
[sim] emission 59/96 (count= 61.5%, route= 25.3%) time=2026-02-09T18:09:40+00:00 elapsed=   9.67m eta=   6.17m | aircraft lat=+44.2004 lon= -90.6902 alt=16383.6m ( 53751.9ft) speed= 354.7m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.58K RH=  1.3% p=  97.01hPa c=292.97m/s w_proj=+19.01m/s c_eff=311.98m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.6 cutoff=yes terminal_alt=[32151.3,32771.2]m
[sim] emission 60/96 (count= 62.5%, route= 25.7%) time=2026-02-09T18:09:50+00:00 elapsed=   9.83m eta=   6.00m | aircraft lat=+44.1885 lon= -90.6466 alt=16386.5m ( 53761.4ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.52K RH=  1.3% p=  96.97hPa c=292.93m/s w_proj=+19.05m/s c_eff=311.98m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.0 cutoff=yes terminal_alt=[32180.3,32723.7]m
[sim] emission 61/96 (count= 63.5%, route= 26.2%) time=2026-02-09T18:10:00+00:00 elapsed=  10.00m eta=   5.83m | aircraft lat=+44.1767 lon= -90.6030 alt=16391.1m ( 53776.6ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.52K RH=  1.3% p=  96.89hPa c=292.93m/s w_proj=+19.11m/s c_eff=312.04m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.8 cutoff=yes terminal_alt=[32151.9,32705.2]m
[sim] emission 62/96 (count= 64.6%, route= 26.6%) time=2026-02-09T18:10:10+00:00 elapsed=  10.17m eta=   5.67m | aircraft lat=+44.1648 lon= -90.5594 alt=16397.5m ( 53797.7ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.40K RH=  1.3% p=  96.79hPa c=292.85m/s w_proj=+19.22m/s c_eff=312.06m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.5 cutoff=yes terminal_alt=[32193.5,32710.6]m
[sim] emission 63/96 (count= 65.6%, route= 27.0%) time=2026-02-09T18:10:20+00:00 elapsed=  10.33m eta=   5.50m | aircraft lat=+44.1529 lon= -90.5158 alt=16405.8m ( 53824.7ft) speed= 354.8m/s ( 689.6kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.40K RH=  1.3% p=  96.67hPa c=292.84m/s w_proj=+19.26m/s c_eff=312.10m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  89.8 cutoff=yes terminal_alt=[32277.8,32707.1]m
[sim] emission 64/96 (count= 66.7%, route= 27.5%) time=2026-02-09T18:10:30+00:00 elapsed=  10.50m eta=   5.33m | aircraft lat=+44.1409 lon= -90.4722 alt=16415.9m ( 53858.0ft) speed= 354.8m/s ( 689.7kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.40K RH=  1.2% p=  96.52hPa c=292.85m/s w_proj=+19.29m/s c_eff=312.14m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.8 cutoff=yes terminal_alt=[32188.5,32799.6]m
[sim] emission 65/96 (count= 67.7%, route= 27.9%) time=2026-02-09T18:10:40+00:00 elapsed=  10.67m eta=   5.17m | aircraft lat=+44.1290 lon= -90.4286 alt=16427.3m ( 53895.3ft) speed= 354.8m/s ( 689.7kt) mach=1.04 eff_mach=1.137 | mode=enroute | atmo T=213.34K RH=  1.2% p=  96.36hPa c=292.81m/s w_proj=+19.37m/s c_eff=312.18m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.9 cutoff=yes terminal_alt=[32227.8,32744.1]m
[sim] emission 66/96 (count= 68.8%, route= 28.4%) time=2026-02-09T18:10:50+00:00 elapsed=  10.83m eta=   5.00m | aircraft lat=+44.1171 lon= -90.3850 alt=16434.6m ( 53919.4ft) speed= 354.8m/s ( 689.7kt) mach=1.04 eff_mach=1.136 | mode=enroute | atmo T=213.40K RH=  1.2% p=  96.25hPa c=292.85m/s w_proj=+19.46m/s c_eff=312.31m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.2 cutoff=yes terminal_alt=[32202.5,32604.7]m
[sim] emission 67/96 (count= 69.8%, route= 28.8%) time=2026-02-09T18:11:00+00:00 elapsed=  11.00m eta=   4.83m | aircraft lat=+44.1053 lon= -90.3414 alt=16437.8m ( 53929.8ft) speed= 354.9m/s ( 689.8kt) mach=1.04 eff_mach=1.136 | mode=enroute | atmo T=213.40K RH=  1.2% p=  96.20hPa c=292.84m/s w_proj=+19.52m/s c_eff=312.37m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.0 cutoff=yes terminal_alt=[32242.8,32703.3]m
[sim] emission 68/96 (count= 70.8%, route= 29.2%) time=2026-02-09T18:11:10+00:00 elapsed=  11.17m eta=   4.67m | aircraft lat=+44.0935 lon= -90.2977 alt=16437.7m ( 53929.4ft) speed= 354.9m/s ( 689.8kt) mach=1.04 eff_mach=1.135 | mode=enroute | atmo T=213.46K RH=  1.2% p=  96.20hPa c=292.89m/s w_proj=+19.72m/s c_eff=312.61m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.1 cutoff=yes terminal_alt=[32193.2,32771.6]m
[sim] emission 69/96 (count= 71.9%, route= 29.7%) time=2026-02-09T18:11:20+00:00 elapsed=  11.33m eta=   4.50m | aircraft lat=+44.0817 lon= -90.2540 alt=16435.1m ( 53920.8ft) speed= 355.0m/s ( 690.0kt) mach=1.04 eff_mach=1.135 | mode=enroute | atmo T=213.46K RH=  1.2% p=  96.24hPa c=292.89m/s w_proj=+19.80m/s c_eff=312.68m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  96.5 cutoff=yes terminal_alt=[32177.0,32767.1]m
[sim] emission 70/96 (count= 72.9%, route= 30.1%) time=2026-02-09T18:11:30+00:00 elapsed=  11.50m eta=   4.33m | aircraft lat=+44.0699 lon= -90.2103 alt=16430.6m ( 53906.3ft) speed= 355.0m/s ( 690.0kt) mach=1.04 eff_mach=1.135 | mode=enroute | atmo T=213.53K RH=  1.2% p=  96.30hPa c=292.93m/s w_proj=+19.89m/s c_eff=312.82m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  95.9 cutoff=yes terminal_alt=[32154.3,32648.7]m
[sim] emission 71/96 (count= 74.0%, route= 30.6%) time=2026-02-09T18:11:40+00:00 elapsed=  11.67m eta=   4.17m | aircraft lat=+44.0581 lon= -90.1665 alt=16425.0m ( 53887.7ft) speed= 355.0m/s ( 690.1kt) mach=1.04 eff_mach=1.134 | mode=enroute | atmo T=213.58K RH=  1.2% p=  96.38hPa c=292.97m/s w_proj=+20.09m/s c_eff=313.06m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  95.5 cutoff=yes terminal_alt=[32205.4,32720.6]m
[sim] emission 72/96 (count= 75.0%, route= 31.0%) time=2026-02-09T18:11:50+00:00 elapsed=  11.83m eta=   4.00m | aircraft lat=+44.0464 lon= -90.1228 alt=16418.6m ( 53866.8ft) speed= 355.1m/s ( 690.3kt) mach=1.04 eff_mach=1.134 | mode=enroute | atmo T=213.58K RH=  1.2% p=  96.47hPa c=292.97m/s w_proj=+20.11m/s c_eff=313.09m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.4 cutoff=yes terminal_alt=[32215.3,32765.9]m
[sim] emission 73/96 (count= 76.0%, route= 31.4%) time=2026-02-09T18:12:00+00:00 elapsed=  12.00m eta=   3.83m | aircraft lat=+44.0346 lon= -90.0790 alt=16411.9m ( 53844.8ft) speed= 355.1m/s ( 690.3kt) mach=1.04 eff_mach=1.134 | mode=enroute | atmo T=213.65K RH=  1.2% p=  96.56hPa c=293.02m/s w_proj=+20.21m/s c_eff=313.23m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  95.6 cutoff=yes terminal_alt=[32237.3,32689.0]m
[sim] emission 74/96 (count= 77.1%, route= 31.9%) time=2026-02-09T18:12:10+00:00 elapsed=  12.17m eta=   3.67m | aircraft lat=+44.0228 lon= -90.0353 alt=16405.3m ( 53823.1ft) speed= 355.2m/s ( 690.4kt) mach=1.04 eff_mach=1.133 | mode=enroute | atmo T=213.71K RH=  1.1% p=  96.65hPa c=293.06m/s w_proj=+20.42m/s c_eff=313.48m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  96.6 cutoff=yes terminal_alt=[32213.4,32776.2]m
[sim] emission 75/96 (count= 78.1%, route= 32.3%) time=2026-02-09T18:12:20+00:00 elapsed=  12.33m eta=   3.50m | aircraft lat=+44.0111 lon= -89.9915 alt=16399.0m ( 53802.5ft) speed= 355.2m/s ( 690.5kt) mach=1.04 eff_mach=1.133 | mode=enroute | atmo T=213.77K RH=  1.1% p=  96.74hPa c=293.10m/s w_proj=+20.47m/s c_eff=313.56m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.8 cutoff=yes terminal_alt=[32250.5,32659.0]m
[sim] emission 76/96 (count= 79.2%, route= 32.8%) time=2026-02-09T18:12:30+00:00 elapsed=  12.50m eta=   3.33m | aircraft lat=+43.9993 lon= -89.9477 alt=16393.4m ( 53784.0ft) speed= 355.3m/s ( 690.6kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=213.82K RH=  1.1% p=  96.81hPa c=293.14m/s w_proj=+20.56m/s c_eff=313.70m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  96.4 cutoff=yes terminal_alt=[32285.2,32857.1]m
[sim] emission 77/96 (count= 80.2%, route= 33.2%) time=2026-02-09T18:12:40+00:00 elapsed=  12.67m eta=   3.17m | aircraft lat=+43.9874 lon= -89.9039 alt=16388.6m ( 53768.4ft) speed= 355.3m/s ( 690.7kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=213.94K RH=  1.1% p=  96.88hPa c=293.21m/s w_proj=+20.65m/s c_eff=313.87m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.0 cutoff=yes terminal_alt=[32178.8,32753.5]m
[sim] emission 78/96 (count= 81.2%, route= 33.6%) time=2026-02-09T18:12:50+00:00 elapsed=  12.83m eta=   3.00m | aircraft lat=+43.9756 lon= -89.8601 alt=16384.9m ( 53756.2ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=213.99K RH=  1.1% p=  96.93hPa c=293.25m/s w_proj=+20.67m/s c_eff=313.92m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.2 cutoff=yes terminal_alt=[32211.4,32685.8]m
[sim] emission 79/96 (count= 82.3%, route= 34.1%) time=2026-02-09T18:13:00+00:00 elapsed=  13.00m eta=   2.83m | aircraft lat=+43.9638 lon= -89.8163 alt=16382.4m ( 53748.1ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=213.99K RH=  1.1% p=  96.97hPa c=293.25m/s w_proj=+20.68m/s c_eff=313.94m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.6 cutoff=yes terminal_alt=[32202.8,32778.2]m
[sim] emission 80/96 (count= 83.3%, route= 34.5%) time=2026-02-09T18:13:10+00:00 elapsed=  13.17m eta=   2.67m | aircraft lat=+43.9519 lon= -89.7726 alt=16381.3m ( 53744.4ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=214.10K RH=  1.1% p=  96.99hPa c=293.32m/s w_proj=+20.71m/s c_eff=314.03m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.2 cutoff=yes terminal_alt=[32248.4,32860.3]m
[sim] emission 81/96 (count= 84.4%, route= 35.0%) time=2026-02-09T18:13:20+00:00 elapsed=  13.33m eta=   2.50m | aircraft lat=+43.9401 lon= -89.7288 alt=16381.7m ( 53745.7ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=214.10K RH=  1.1% p=  96.98hPa c=293.32m/s w_proj=+20.72m/s c_eff=314.04m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  95.4 cutoff=yes terminal_alt=[32204.5,32843.0]m
[sim] emission 82/96 (count= 85.4%, route= 35.4%) time=2026-02-09T18:13:30+00:00 elapsed=  13.50m eta=   2.33m | aircraft lat=+43.9282 lon= -89.6851 alt=16383.6m ( 53752.1ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=214.14K RH=  1.1% p=  96.95hPa c=293.36m/s w_proj=+20.68m/s c_eff=314.04m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  95.1 cutoff=yes terminal_alt=[32252.8,32725.1]m
[sim] emission 83/96 (count= 86.5%, route= 35.8%) time=2026-02-09T18:13:40+00:00 elapsed=  13.67m eta=   2.17m | aircraft lat=+43.9163 lon= -89.6414 alt=16387.3m ( 53764.1ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=214.19K RH=  1.1% p=  96.90hPa c=293.39m/s w_proj=+20.68m/s c_eff=314.06m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.9 cutoff=yes terminal_alt=[32220.4,32730.3]m
[sim] emission 84/96 (count= 87.5%, route= 36.3%) time=2026-02-09T18:13:50+00:00 elapsed=  13.83m eta=   2.00m | aircraft lat=+43.9044 lon= -89.5977 alt=16392.7m ( 53781.9ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=214.24K RH=  1.1% p=  96.82hPa c=293.42m/s w_proj=+20.61m/s c_eff=314.03m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  95.0 cutoff=yes terminal_alt=[32198.7,32687.5]m
[sim] emission 85/96 (count= 88.5%, route= 36.7%) time=2026-02-09T18:14:00+00:00 elapsed=  14.00m eta=   1.83m | aircraft lat=+43.8925 lon= -89.5540 alt=16400.0m ( 53805.7ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=214.22K RH=  1.0% p=  96.71hPa c=293.41m/s w_proj=+20.61m/s c_eff=314.02m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.0 cutoff=yes terminal_alt=[32224.5,32735.9]m
[sim] emission 86/96 (count= 89.6%, route= 37.2%) time=2026-02-09T18:14:10+00:00 elapsed=  14.17m eta=   1.67m | aircraft lat=+43.8806 lon= -89.5103 alt=16409.1m ( 53835.6ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=214.21K RH=  1.0% p=  96.59hPa c=293.40m/s w_proj=+20.58m/s c_eff=313.98m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  95.6 cutoff=yes terminal_alt=[32155.0,32844.8]m
[sim] emission 87/96 (count= 90.6%, route= 37.6%) time=2026-02-09T18:14:20+00:00 elapsed=  14.33m eta=   1.50m | aircraft lat=+43.8686 lon= -89.4667 alt=16420.1m ( 53871.8ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=214.26K RH=  1.0% p=  96.43hPa c=293.44m/s w_proj=+20.56m/s c_eff=314.00m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.9 cutoff=yes terminal_alt=[32142.7,32819.7]m
[sim] emission 88/96 (count= 91.7%, route= 38.0%) time=2026-02-09T18:14:30+00:00 elapsed=  14.50m eta=   1.33m | aircraft lat=+43.8567 lon= -89.4231 alt=16430.4m ( 53905.5ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=214.30K RH=  1.0% p=  96.28hPa c=293.47m/s w_proj=+20.49m/s c_eff=313.95m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.0 cutoff=yes terminal_alt=[32157.8,32627.5]m
[sim] emission 89/96 (count= 92.7%, route= 38.5%) time=2026-02-09T18:14:40+00:00 elapsed=  14.67m eta=   1.17m | aircraft lat=+43.8448 lon= -89.3794 alt=16435.9m ( 53923.6ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=214.30K RH=  1.0% p=  96.20hPa c=293.46m/s w_proj=+20.49m/s c_eff=313.95m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.4 cutoff=yes terminal_alt=[32287.7,32680.3]m
[sim] emission 90/96 (count= 93.8%, route= 38.9%) time=2026-02-09T18:14:50+00:00 elapsed=  14.83m eta=   1.00m | aircraft lat=+43.8330 lon= -89.3358 alt=16437.6m ( 53929.1ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=214.36K RH=  1.0% p=  96.18hPa c=293.50m/s w_proj=+20.48m/s c_eff=313.99m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  95.0 cutoff=yes terminal_alt=[32165.4,32651.7]m
[sim] emission 91/96 (count= 94.8%, route= 39.4%) time=2026-02-09T18:15:00+00:00 elapsed=  15.00m eta=   0.83m | aircraft lat=+43.8212 lon= -89.2921 alt=16436.3m ( 53924.9ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=214.36K RH=  1.0% p=  96.20hPa c=293.50m/s w_proj=+20.50m/s c_eff=314.01m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.4 cutoff=yes terminal_alt=[32247.4,32739.9]m
[sim] emission 92/96 (count= 95.8%, route= 39.8%) time=2026-02-09T18:15:10+00:00 elapsed=  15.17m eta=   0.67m | aircraft lat=+43.8094 lon= -89.2484 alt=16432.8m ( 53913.4ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=214.43K RH=  1.0% p=  96.24hPa c=293.55m/s w_proj=+20.49m/s c_eff=314.04m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  95.9 cutoff=yes terminal_alt=[32174.4,32887.0]m
[sim] emission 93/96 (count= 96.9%, route= 40.3%) time=2026-02-09T18:15:20+00:00 elapsed=  15.33m eta=   0.50m | aircraft lat=+43.7977 lon= -89.2047 alt=16427.8m ( 53896.9ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.132 | mode=enroute | atmo T=214.43K RH=  1.0% p=  96.31hPa c=293.55m/s w_proj=+20.52m/s c_eff=314.08m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  95.4 cutoff=yes terminal_alt=[32168.6,32776.8]m
