[opt] evaluating low-fidelity baseline candidate
[sim] emission 169 (count=100.0%, route= 41.6%) time=2026-02-09T18:14:00+00:00 elapsed=  14.00m eta=  20.43m | aircraft lat=+43.8670 lon= -89.0087 alt=17197.5m ( 56422.4ft) speed= 408.7m/s ( 794.4kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.76K RH=  1.1% p=  85.57hPa c=293.09m/s w_proj=+18.01m/s c_eff=311.11m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.00m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 112.3 cutoff=no terminal_alt=[  -44.9,33021.6]m
[sim] emission 170 (count=100.0%, route= 41.8%) time=2026-02-09T18:14:05+00:00 elapsed=  14.08m eta=  20.34m | aircraft lat=+43.8596 lon= -88.9843 alt=17191.2m ( 56401.5ft) speed= 408.7m/s ( 794.5kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.77K RH=  1.1% p=  85.66hPa c=293.10m/s w_proj=+18.05m/s c_eff=311.14m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.08m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 109.3 cutoff=no terminal_alt=[  -63.4,33059.1]m
[sim] emission 171 (count=100.0%, route= 42.1%) time=2026-02-09T18:14:10+00:00 elapsed=  14.17m eta=  20.25m | aircraft lat=+43.8522 lon= -88.9599 alt=17185.3m ( 56382.4ft) speed= 408.7m/s ( 794.5kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.84K RH=  1.1% p=  85.75hPa c=293.14m/s w_proj=+18.07m/s c_eff=311.21m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.17m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 109.4 cutoff=no terminal_alt=[ -152.2,32879.0]m
[sim] emission 172 (count=100.0%, route= 42.3%) time=2026-02-09T18:14:15+00:00 elapsed=  14.25m eta=  20.16m | aircraft lat=+43.8447 lon= -88.9355 alt=17180.1m ( 56365.1ft) speed= 408.7m/s ( 794.5kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.84K RH=  1.1% p=  85.82hPa c=293.15m/s w_proj=+18.10m/s c_eff=311.25m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.25m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 110.8 cutoff=no terminal_alt=[  -53.8,33244.0]m
[sim] emission 173 (count=100.0%, route= 42.6%) time=2026-02-09T18:14:20+00:00 elapsed=  14.33m eta=  20.08m | aircraft lat=+43.8372 lon= -88.9112 alt=17175.4m ( 56349.8ft) speed= 408.7m/s ( 794.5kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.84K RH=  1.1% p=  85.89hPa c=293.15m/s w_proj=+18.12m/s c_eff=311.28m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.33m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 111.3 cutoff=no terminal_alt=[  -58.2,33094.1]m
[sim] emission 174 (count=100.0%, route= 42.8%) time=2026-02-09T18:14:25+00:00 elapsed=  14.42m eta=  19.99m | aircraft lat=+43.8296 lon= -88.8869 alt=17171.3m ( 56336.4ft) speed= 408.8m/s ( 794.6kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.88K RH=  1.1% p=  85.94hPa c=293.18m/s w_proj=+18.17m/s c_eff=311.35m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.42m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 110.2 cutoff=no terminal_alt=[  -35.3,33262.7]m
[sim] emission 175 (count=100.0%, route= 43.1%) time=2026-02-09T18:14:30+00:00 elapsed=  14.50m eta=  19.90m | aircraft lat=+43.8220 lon= -88.8626 alt=17167.8m ( 56324.9ft) speed= 408.8m/s ( 794.6kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.89K RH=  1.1% p=  85.99hPa c=293.18m/s w_proj=+18.19m/s c_eff=311.37m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.50m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 109.8 cutoff=no terminal_alt=[  -60.8,32924.7]m
[sim] emission 176 (count=100.0%, route= 43.3%) time=2026-02-09T18:14:35+00:00 elapsed=  14.58m eta=  19.81m | aircraft lat=+43.8144 lon= -88.8383 alt=17165.0m ( 56315.5ft) speed= 408.8m/s ( 794.6kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.92K RH=  1.1% p=  86.03hPa c=293.21m/s w_proj=+18.12m/s c_eff=311.33m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.58m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 111.1 cutoff=no terminal_alt=[  -57.3,33069.5]m
[sim] emission 177 (count=100.0%, route= 43.5%) time=2026-02-09T18:14:40+00:00 elapsed=  14.67m eta=  19.73m | aircraft lat=+43.8067 lon= -88.8140 alt=17162.7m ( 56308.0ft) speed= 408.8m/s ( 794.6kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.93K RH=  1.1% p=  86.06hPa c=293.21m/s w_proj=+18.13m/s c_eff=311.34m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.67m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 111.4 cutoff=no terminal_alt=[  -49.4,33104.7]m
[sim] emission 178 (count=100.0%, route= 43.8%) time=2026-02-09T18:14:45+00:00 elapsed=  14.75m eta=  19.64m | aircraft lat=+43.7990 lon= -88.7898 alt=17161.0m ( 56302.6ft) speed= 408.8m/s ( 794.6kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.99K RH=  1.1% p=  86.08hPa c=293.25m/s w_proj=+18.14m/s c_eff=311.39m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.75m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 112.0 cutoff=no terminal_alt=[  -51.7,33317.2]m
[sim] emission 179 (count=100.0%, route= 44.0%) time=2026-02-09T18:14:50+00:00 elapsed=  14.83m eta=  19.55m | aircraft lat=+43.7913 lon= -88.7656 alt=17160.0m ( 56299.3ft) speed= 408.8m/s ( 794.6kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.99K RH=  1.1% p=  86.09hPa c=293.25m/s w_proj=+18.15m/s c_eff=311.40m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.83m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 110.0 cutoff=no terminal_alt=[  -47.2,33061.6]m
[sim] emission 180 (count=100.0%, route= 44.3%) time=2026-02-09T18:14:55+00:00 elapsed=  14.92m eta=  19.46m | aircraft lat=+43.7835 lon= -88.7414 alt=17159.6m ( 56298.0ft) speed= 408.8m/s ( 794.6kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=214.03K RH=  1.1% p=  86.10hPa c=293.28m/s w_proj=+18.03m/s c_eff=311.30m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.92m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 111.6 cutoff=no terminal_alt=[  -49.0,33236.4]m
[sim] emission 181 (count=100.0%, route= 44.5%) time=2026-02-09T18:15:00+00:00 elapsed=  15.00m eta=  19.38m | aircraft lat=+43.7758 lon= -88.7172 alt=17159.9m ( 56298.8ft) speed= 408.8m/s ( 794.6kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=214.03K RH=  1.1% p=  86.09hPa c=293.28m/s w_proj=+18.03m/s c_eff=311.30m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.00m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 110.7 cutoff=no terminal_alt=[  -33.6,33058.9]m
[sim] emission 182 (count=100.0%, route= 44.8%) time=2026-02-09T18:15:05+00:00 elapsed=  15.08m eta=  19.29m | aircraft lat=+43.7680 lon= -88.6931 alt=17160.8m ( 56301.8ft) speed= 408.8m/s ( 794.6kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=214.06K RH=  1.1% p=  86.07hPa c=293.30m/s w_proj=+18.00m/s c_eff=311.29m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.08m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 110.6 cutoff=no terminal_alt=[  -36.2,33339.8]m
[sim] emission 183 (count=100.0%, route= 45.0%) time=2026-02-09T18:15:10+00:00 elapsed=  15.17m eta=  19.20m | aircraft lat=+43.7602 lon= -88.6689 alt=17162.3m ( 56306.9ft) speed= 408.8m/s ( 794.6kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=214.06K RH=  1.1% p=  86.05hPa c=293.30m/s w_proj=+17.99m/s c_eff=311.29m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.17m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 112.2 cutoff=no terminal_alt=[  -85.7,33326.3]m
[sim] emission 184 (count=100.0%, route= 45.3%) time=2026-02-09T18:15:15+00:00 elapsed=  15.25m eta=  19.12m | aircraft lat=+43.7524 lon= -88.6448 alt=17164.5m ( 56314.1ft) speed= 408.8m/s ( 794.6kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=214.06K RH=  1.1% p=  86.02hPa c=293.30m/s w_proj=+17.99m/s c_eff=311.29m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.25m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 111.2 cutoff=no terminal_alt=[  -55.9,33230.1]m
[sim] emission 185 (count=100.0%, route= 45.5%) time=2026-02-09T18:15:20+00:00 elapsed=  15.33m eta=  19.03m | aircraft lat=+43.7446 lon= -88.6207 alt=17167.4m ( 56323.5ft) speed= 408.8m/s ( 794.6kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=214.12K RH=  1.1% p=  85.98hPa c=293.34m/s w_proj=+17.85m/s c_eff=311.19m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.33m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 111.7 cutoff=no terminal_alt=[  -52.5,33093.7]m
[sim] emission 186 (count=100.0%, route= 45.8%) time=2026-02-09T18:15:25+00:00 elapsed=  15.42m eta=  18.95m | aircraft lat=+43.7368 lon= -88.5966 alt=17170.9m ( 56335.1ft) speed= 408.7m/s ( 794.5kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=214.11K RH=  1.1% p=  85.93hPa c=293.34m/s w_proj=+17.84m/s c_eff=311.18m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.42m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 113.7 cutoff=no terminal_alt=[  -26.7,33283.2]m
[sim] emission 187 (count=100.0%, route= 46.0%) time=2026-02-09T18:15:30+00:00 elapsed=  15.50m eta=  18.86m | aircraft lat=+43.7289 lon= -88.5725 alt=17175.1m ( 56348.9ft) speed= 408.7m/s ( 794.5kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=214.14K RH=  1.0% p=  85.87hPa c=293.35m/s w_proj=+17.75m/s c_eff=311.11m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.50m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 112.7 cutoff=no terminal_alt=[  -47.1,33110.1]m
[sim] emission 188 (count=100.0%, route= 46.3%) time=2026-02-09T18:15:35+00:00 elapsed=  15.58m eta=  18.77m | aircraft lat=+43.7210 lon= -88.5484 alt=17180.0m ( 56364.8ft) speed= 408.7m/s ( 794.4kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=214.13K RH=  1.0% p=  85.80hPa c=293.35m/s w_proj=+17.74m/s c_eff=311.09m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.58m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 110.7 cutoff=no terminal_alt=[  -37.7,32982.5]m
[sim] emission 189 (count=100.0%, route= 46.5%) time=2026-02-09T18:15:40+00:00 elapsed=  15.67m eta=  18.69m | aircraft lat=+43.7132 lon= -88.5244 alt=17185.5m ( 56383.0ft) speed= 408.7m/s ( 794.4kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.15K RH=  1.0% p=  85.72hPa c=293.36m/s w_proj=+17.53m/s c_eff=310.89m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.67m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 108.9 cutoff=no terminal_alt=[  -46.7,32782.2]m
[sim] emission 190 (count=100.0%, route= 46.8%) time=2026-02-09T18:15:45+00:00 elapsed=  15.75m eta=  18.60m | aircraft lat=+43.7053 lon= -88.5004 alt=17191.7m ( 56403.4ft) speed= 408.6m/s ( 794.3kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=214.15K RH=  1.0% p=  85.63hPa c=293.36m/s w_proj=+17.51m/s c_eff=310.87m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.75m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 109.4 cutoff=no terminal_alt=[  -97.1,32770.4]m
[sim] emission 191 (count=100.0%, route= 47.0%) time=2026-02-09T18:15:50+00:00 elapsed=  15.83m eta=  18.51m | aircraft lat=+43.6974 lon= -88.4763 alt=17198.6m ( 56426.0ft) speed= 408.6m/s ( 794.3kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.14K RH=  1.0% p=  85.53hPa c=293.36m/s w_proj=+17.40m/s c_eff=310.76m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.83m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 107.0 cutoff=no terminal_alt=[  -41.3,32684.1]m
[sim] emission 192 (count=100.0%, route= 47.3%) time=2026-02-09T18:15:55+00:00 elapsed=  15.92m eta=  18.43m | aircraft lat=+43.6895 lon= -88.4523 alt=17206.1m ( 56450.6ft) speed= 408.6m/s ( 794.2kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.14K RH=  1.0% p=  85.42hPa c=293.35m/s w_proj=+17.39m/s c_eff=310.74m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+15.92m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 108.4 cutoff=no terminal_alt=[  -94.5,32962.5]m
[sim] emission 193 (count=100.0%, route= 47.5%) time=2026-02-09T18:16:00+00:00 elapsed=  16.00m eta=  18.34m | aircraft lat=+43.6814 lon= -88.4285 alt=17212.5m ( 56471.6ft) speed= 408.6m/s ( 794.2kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.13K RH=  1.1% p=  85.33hPa c=293.35m/s w_proj=+17.29m/s c_eff=310.64m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.00m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 109.0 cutoff=no terminal_alt=[  -26.9,32957.4]m
[sim] emission 194 (count=100.0%, route= 47.8%) time=2026-02-09T18:16:05+00:00 elapsed=  16.08m eta=  18.26m | aircraft lat=+43.6732 lon= -88.4047 alt=17217.2m ( 56486.8ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.12K RH=  1.1% p=  85.26hPa c=293.34m/s w_proj=+17.31m/s c_eff=310.66m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.08m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 110.8 cutoff=no terminal_alt=[  -39.9,32862.2]m
[sim] emission 195 (count=100.0%, route= 48.0%) time=2026-02-09T18:16:10+00:00 elapsed=  16.17m eta=  18.17m | aircraft lat=+43.6647 lon= -88.3811 alt=17220.2m ( 56496.7ft) speed= 408.6m/s ( 794.2kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.12K RH=  1.1% p=  85.22hPa c=293.34m/s w_proj=+17.34m/s c_eff=310.68m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.17m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 112.0 cutoff=no terminal_alt=[  -18.2,33239.0]m
[sim] emission 196 (count=100.0%, route= 48.3%) time=2026-02-09T18:16:15+00:00 elapsed=  16.25m eta=  18.08m | aircraft lat=+43.6560 lon= -88.3577 alt=17221.8m ( 56502.1ft) speed= 408.6m/s ( 794.2kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.12K RH=  1.1% p=  85.18hPa c=293.34m/s w_proj=+17.30m/s c_eff=310.64m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.25m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 115.2 cutoff=no terminal_alt=[  -34.6,33082.3]m
[sim] emission 197 (count=100.0%, route= 48.5%) time=2026-02-09T18:16:20+00:00 elapsed=  16.33m eta=  18.00m | aircraft lat=+43.6471 lon= -88.3343 alt=17222.2m ( 56503.3ft) speed= 408.5m/s ( 794.2kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.09K RH=  1.1% p=  85.17hPa c=293.32m/s w_proj=+17.24m/s c_eff=310.56m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.33m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 113.3 cutoff=no terminal_alt=[  -28.0,33248.0]m
[sim] emission 198 (count=100.0%, route= 48.8%) time=2026-02-09T18:16:25+00:00 elapsed=  16.42m eta=  17.91m | aircraft lat=+43.6382 lon= -88.3111 alt=17221.5m ( 56500.9ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.09K RH=  1.1% p=  85.18hPa c=293.32m/s w_proj=+17.26m/s c_eff=310.58m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.42m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 112.9 cutoff=no terminal_alt=[  -49.4,32993.5]m
[sim] emission 199 (count=100.0%, route= 49.0%) time=2026-02-09T18:16:30+00:00 elapsed=  16.50m eta=  17.82m | aircraft lat=+43.6291 lon= -88.2880 alt=17219.8m ( 56495.3ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.09K RH=  1.1% p=  85.19hPa c=293.32m/s w_proj=+17.25m/s c_eff=310.57m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.50m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 112.8 cutoff=no terminal_alt=[   -7.9,33221.5]m
[sim] emission 200 (count=100.0%, route= 49.3%) time=2026-02-09T18:16:35+00:00 elapsed=  16.58m eta=  17.74m | aircraft lat=+43.6198 lon= -88.2649 alt=17217.2m ( 56487.0ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.10K RH=  1.1% p=  85.22hPa c=293.32m/s w_proj=+17.27m/s c_eff=310.60m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.58m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 116.1 cutoff=no terminal_alt=[  -47.9,32999.5]m
[sim] emission 201 (count=100.0%, route= 49.5%) time=2026-02-09T18:16:40+00:00 elapsed=  16.67m eta=  17.65m | aircraft lat=+43.6105 lon= -88.2420 alt=17213.9m ( 56476.1ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.10K RH=  1.0% p=  85.24hPa c=293.32m/s w_proj=+17.17m/s c_eff=310.50m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.67m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 114.8 cutoff=no terminal_alt=[  -35.4,32989.4]m
[sim] emission 202 (count=100.0%, route= 49.8%) time=2026-02-09T18:16:45+00:00 elapsed=  16.75m eta=  17.56m | aircraft lat=+43.6011 lon= -88.2191 alt=17210.0m ( 56463.2ft) speed= 408.5m/s ( 794.0kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.10K RH=  1.0% p=  85.30hPa c=293.33m/s w_proj=+17.20m/s c_eff=310.53m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.75m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 114.6 cutoff=no terminal_alt=[   -8.8,32843.6]m
[sim] emission 203 (count=100.0%, route= 50.0%) time=2026-02-09T18:16:50+00:00 elapsed=  16.83m eta=  17.47m | aircraft lat=+43.5916 lon= -88.1963 alt=17205.6m ( 56448.7ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.10K RH=  1.0% p=  85.36hPa c=293.33m/s w_proj=+17.22m/s c_eff=310.55m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.83m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 113.9 cutoff=no terminal_alt=[  -62.5,32896.9]m
[sim] emission 204 (count=100.0%, route= 50.3%) time=2026-02-09T18:16:55+00:00 elapsed=  16.92m eta=  17.39m | aircraft lat=+43.5820 lon= -88.1735 alt=17200.7m ( 56432.7ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.08K RH=  1.0% p=  85.40hPa c=293.31m/s w_proj=+17.16m/s c_eff=310.47m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+16.92m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 112.9 cutoff=no terminal_alt=[  -61.9,32811.6]m
[sim] emission 205 (count=100.0%, route= 50.5%) time=2026-02-09T18:17:00+00:00 elapsed=  17.00m eta=  17.30m | aircraft lat=+43.5724 lon= -88.1509 alt=17195.5m ( 56415.7ft) speed= 408.5m/s ( 794.0kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.09K RH=  1.0% p=  85.47hPa c=293.32m/s w_proj=+17.18m/s c_eff=310.50m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.00m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 114.1 cutoff=no terminal_alt=[  -23.6,32913.5]m
[sim] emission 206 (count=100.0%, route= 50.8%) time=2026-02-09T18:17:05+00:00 elapsed=  17.08m eta=  17.21m | aircraft lat=+43.5627 lon= -88.1282 alt=17190.0m ( 56397.8ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=214.09K RH=  1.0% p=  85.54hPa c=293.32m/s w_proj=+17.21m/s c_eff=310.53m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.08m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 114.2 cutoff=no terminal_alt=[  -37.1,32790.3]m
[sim] emission 207 (count=100.0%, route= 51.0%) time=2026-02-09T18:17:10+00:00 elapsed=  17.17m eta=  17.13m | aircraft lat=+43.5529 lon= -88.1056 alt=17184.4m ( 56379.3ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.13K RH=  1.0% p=  85.60hPa c=293.35m/s w_proj=+17.23m/s c_eff=310.57m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.17m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 113.7 cutoff=no terminal_alt=[  -52.2,32917.4]m
[sim] emission 208 (count=100.0%, route= 51.3%) time=2026-02-09T18:17:15+00:00 elapsed=  17.25m eta=  17.04m | aircraft lat=+43.5431 lon= -88.0831 alt=17178.7m ( 56360.4ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.13K RH=  1.0% p=  85.67hPa c=293.35m/s w_proj=+17.22m/s c_eff=310.57m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.25m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 113.4 cutoff=no terminal_alt=[  -47.5,33072.3]m
[sim] emission 209 (count=100.0%, route= 51.5%) time=2026-02-09T18:17:20+00:00 elapsed=  17.33m eta=  16.95m | aircraft lat=+43.5333 lon= -88.0605 alt=17172.8m ( 56341.4ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.14K RH=  1.0% p=  85.75hPa c=293.35m/s w_proj=+17.24m/s c_eff=310.60m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.33m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 116.1 cutoff=no terminal_alt=[  -44.4,33030.2]m
[sim] emission 210 (count=100.0%, route= 51.8%) time=2026-02-09T18:17:25+00:00 elapsed=  17.42m eta=  16.86m | aircraft lat=+43.5234 lon= -88.0381 alt=17167.0m ( 56322.3ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.14K RH=  1.0% p=  85.81hPa c=293.36m/s w_proj=+17.23m/s c_eff=310.59m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.42m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 113.7 cutoff=no terminal_alt=[  -48.5,32727.6]m
[sim] emission 211 (count=100.0%, route= 52.0%) time=2026-02-09T18:17:30+00:00 elapsed=  17.50m eta=  16.78m | aircraft lat=+43.5135 lon= -88.0156 alt=17161.3m ( 56303.5ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.12K RH=  1.0% p=  85.89hPa c=293.34m/s w_proj=+17.22m/s c_eff=310.56m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.50m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 116.3 cutoff=no terminal_alt=[  -67.1,32703.0]m
[sim] emission 212 (count=100.0%, route= 52.3%) time=2026-02-09T18:17:35+00:00 elapsed=  17.58m eta=  16.69m | aircraft lat=+43.5035 lon= -87.9932 alt=17155.7m ( 56284.9ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.12K RH=  1.0% p=  85.97hPa c=293.34m/s w_proj=+17.25m/s c_eff=310.59m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.58m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 115.7 cutoff=no terminal_alt=[  -46.1,32721.3]m
[sim] emission 213 (count=100.0%, route= 52.5%) time=2026-02-09T18:17:40+00:00 elapsed=  17.67m eta=  16.60m | aircraft lat=+43.4936 lon= -87.9708 alt=17150.2m ( 56266.9ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.13K RH=  1.0% p=  86.02hPa c=293.34m/s w_proj=+17.23m/s c_eff=310.58m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.67m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 115.7 cutoff=no terminal_alt=[  -56.9,32715.8]m
[sim] emission 214 (count=100.0%, route= 52.8%) time=2026-02-09T18:17:45+00:00 elapsed=  17.75m eta=  16.52m | aircraft lat=+43.4836 lon= -87.9485 alt=17144.9m ( 56249.5ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.13K RH=  1.0% p=  86.09hPa c=293.35m/s w_proj=+17.22m/s c_eff=310.57m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.75m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 115.1 cutoff=no terminal_alt=[ -162.4,33055.5]m
[sim] emission 215 (count=100.0%, route= 53.0%) time=2026-02-09T18:17:50+00:00 elapsed=  17.83m eta=  16.43m | aircraft lat=+43.4735 lon= -87.9261 alt=17139.8m ( 56232.9ft) speed= 408.5m/s ( 794.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=214.13K RH=  1.0% p=  86.16hPa c=293.35m/s w_proj=+17.24m/s c_eff=310.59m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+17.83m | rays=9 ground_hits=2 ( 22.2%) avg_pts= 114.1 cutoff=no terminal_alt=[  -53.7,32893.3]m
