[opt] evaluating low-fidelity baseline candidate
[sim] emission 16/96 (count= 16.7%, route=  7.4%) time=2026-02-09T18:02:30+00:00 elapsed=   2.50m eta=  13.33m | aircraft lat=+44.6441 lon= -92.4987 alt=16824.0m ( 55196.9ft) speed= 407.1m/s ( 791.3kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=214.03K RH=  1.1% p=  90.97hPa c=293.28m/s w_proj=+15.62m/s c_eff=308.90m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +2.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  93.4 cutoff=no terminal_alt=[   -8.0,32732.8]m
[sim] emission 17/96 (count= 17.7%, route=  7.9%) time=2026-02-09T18:02:40+00:00 elapsed=   2.67m eta=  13.17m | aircraft lat=+44.6281 lon= -92.4505 alt=16835.6m ( 55235.0ft) speed= 407.1m/s ( 791.3kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.97K RH=  1.2% p=  90.81hPa c=293.24m/s w_proj=+15.65m/s c_eff=308.89m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +2.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  91.1 cutoff=no terminal_alt=[  -15.0,32777.5]m
[sim] emission 18/96 (count= 18.8%, route=  8.4%) time=2026-02-09T18:02:50+00:00 elapsed=   2.83m eta=  13.00m | aircraft lat=+44.6134 lon= -92.4015 alt=16840.9m ( 55252.3ft) speed= 407.1m/s ( 791.3kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.97K RH=  1.2% p=  90.73hPa c=293.24m/s w_proj=+15.55m/s c_eff=308.79m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +2.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  92.2 cutoff=no terminal_alt=[  -40.1,32782.2]m
[sim] emission 19/96 (count= 19.8%, route=  8.8%) time=2026-02-09T18:03:00+00:00 elapsed=   3.00m eta=  12.83m | aircraft lat=+44.6002 lon= -92.3518 alt=16839.5m ( 55247.8ft) speed= 407.0m/s ( 791.2kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.96K RH=  1.2% p=  90.76hPa c=293.23m/s w_proj=+15.53m/s c_eff=308.76m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +3.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  92.6 cutoff=no terminal_alt=[  -31.7,32606.2]m
[sim] emission 20/96 (count= 20.8%, route=  9.3%) time=2026-02-09T18:03:10+00:00 elapsed=   3.17m eta=  12.67m | aircraft lat=+44.5882 lon= -92.3014 alt=16832.9m ( 55226.1ft) speed= 407.0m/s ( 791.2kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.92K RH=  1.2% p=  90.86hPa c=293.20m/s w_proj=+15.58m/s c_eff=308.79m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +3.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  94.4 cutoff=no terminal_alt=[  -14.5,32793.0]m
[sim] emission 21/96 (count= 21.9%, route=  9.9%) time=2026-02-09T18:03:20+00:00 elapsed=   3.33m eta=  12.50m | aircraft lat=+44.5770 lon= -92.2507 alt=16822.2m ( 55190.8ft) speed= 407.0m/s ( 791.2kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.92K RH=  1.2% p=  91.01hPa c=293.20m/s w_proj=+15.62m/s c_eff=308.82m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +3.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  93.4 cutoff=no terminal_alt=[  -14.7,32569.1]m
[sim] emission 22/96 (count= 22.9%, route= 10.4%) time=2026-02-09T18:03:30+00:00 elapsed=   3.50m eta=  12.33m | aircraft lat=+44.5666 lon= -92.1997 alt=16808.0m ( 55144.3ft) speed= 407.1m/s ( 791.3kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.90K RH=  1.2% p=  91.21hPa c=293.19m/s w_proj=+15.69m/s c_eff=308.87m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +3.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  94.6 cutoff=no terminal_alt=[  -20.7,32696.0]m
[sim] emission 23/96 (count= 24.0%, route= 10.8%) time=2026-02-09T18:03:40+00:00 elapsed=   3.67m eta=  12.17m | aircraft lat=+44.5568 lon= -92.1484 alt=16791.6m ( 55090.6ft) speed= 407.1m/s ( 791.3kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.83K RH=  1.2% p=  91.45hPa c=293.14m/s w_proj=+15.80m/s c_eff=308.95m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +3.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  92.8 cutoff=no terminal_alt=[  -16.7,32659.4]m
[sim] emission 24/96 (count= 25.0%, route= 11.3%) time=2026-02-09T18:03:50+00:00 elapsed=   3.83m eta=  12.00m | aircraft lat=+44.5475 lon= -92.0969 alt=16773.8m ( 55032.1ft) speed= 407.1m/s ( 791.3kt) mach=1.20 eff_mach=1.317 | mode=enroute | atmo T=213.83K RH=  1.2% p=  91.69hPa c=293.14m/s w_proj=+15.98m/s c_eff=309.13m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +3.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  92.8 cutoff=no terminal_alt=[   -4.6,32600.0]m
[sim] emission 25/96 (count= 26.0%, route= 11.8%) time=2026-02-09T18:04:00+00:00 elapsed=   4.00m eta=  11.83m | aircraft lat=+44.5385 lon= -92.0453 alt=16755.1m ( 54970.9ft) speed= 407.2m/s ( 791.5kt) mach=1.20 eff_mach=1.317 | mode=enroute | atmo T=213.84K RH=  1.2% p=  91.95hPa c=293.14m/s w_proj=+16.10m/s c_eff=309.24m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  90.9 cutoff=no terminal_alt=[  -45.9,32826.7]m
[sim] emission 26/96 (count= 27.1%, route= 12.3%) time=2026-02-09T18:04:10+00:00 elapsed=   4.17m eta=  11.67m | aircraft lat=+44.5298 lon= -91.9936 alt=16736.2m ( 54908.6ft) speed= 407.2m/s ( 791.5kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=213.80K RH=  1.2% p=  92.22hPa c=293.12m/s w_proj=+16.23m/s c_eff=309.35m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  94.1 cutoff=no terminal_alt=[  -31.0,32834.3]m
[sim] emission 27/96 (count= 28.1%, route= 12.8%) time=2026-02-09T18:04:20+00:00 elapsed=   4.33m eta=  11.50m | aircraft lat=+44.5213 lon= -91.9419 alt=16717.3m ( 54846.8ft) speed= 407.2m/s ( 791.6kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=213.78K RH=  1.2% p=  92.48hPa c=293.11m/s w_proj=+16.36m/s c_eff=309.47m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  96.0 cutoff=no terminal_alt=[   -5.6,32673.1]m
[sim] emission 28/96 (count= 29.2%, route= 13.3%) time=2026-02-09T18:04:30+00:00 elapsed=   4.50m eta=  11.33m | aircraft lat=+44.5130 lon= -91.8900 alt=16699.0m ( 54786.7ft) speed= 407.3m/s ( 791.7kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=213.79K RH=  1.2% p=  92.73hPa c=293.11m/s w_proj=+16.45m/s c_eff=309.56m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  94.4 cutoff=no terminal_alt=[   -7.7,32688.0]m
[sim] emission 29/96 (count= 30.2%, route= 13.8%) time=2026-02-09T18:04:40+00:00 elapsed=   4.67m eta=  11.17m | aircraft lat=+44.5048 lon= -91.8381 alt=16681.5m ( 54729.3ft) speed= 407.3m/s ( 791.7kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=213.79K RH=  1.2% p=  92.97hPa c=293.11m/s w_proj=+16.56m/s c_eff=309.68m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  92.8 cutoff=no terminal_alt=[  -34.8,32850.0]m
[sim] emission 30/96 (count= 31.2%, route= 14.3%) time=2026-02-09T18:04:50+00:00 elapsed=   4.83m eta=  11.00m | aircraft lat=+44.4968 lon= -91.7861 alt=16665.1m ( 54675.7ft) speed= 407.3m/s ( 791.8kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=213.78K RH=  1.2% p=  93.20hPa c=293.10m/s w_proj=+16.70m/s c_eff=309.80m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  94.0 cutoff=no terminal_alt=[  -35.2,32775.1]m
[sim] emission 31/96 (count= 32.3%, route= 14.8%) time=2026-02-09T18:05:00+00:00 elapsed=   5.00m eta=  10.83m | aircraft lat=+44.4888 lon= -91.7341 alt=16650.2m ( 54626.5ft) speed= 407.4m/s ( 791.9kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.76K RH=  1.2% p=  93.41hPa c=293.10m/s w_proj=+16.88m/s c_eff=309.97m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  93.6 cutoff=no terminal_alt=[  -39.6,32829.3]m
[sim] emission 32/96 (count= 33.3%, route= 15.3%) time=2026-02-09T18:05:10+00:00 elapsed=   5.17m eta=  10.67m | aircraft lat=+44.4808 lon= -91.6821 alt=16636.8m ( 54582.6ft) speed= 407.4m/s ( 792.0kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.75K RH=  1.2% p=  93.59hPa c=293.09m/s w_proj=+16.93m/s c_eff=310.02m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  93.5 cutoff=no terminal_alt=[  -46.2,32588.1]m
[sim] emission 33/96 (count= 34.4%, route= 15.8%) time=2026-02-09T18:05:20+00:00 elapsed=   5.33m eta=  10.50m | aircraft lat=+44.4729 lon= -91.6301 alt=16625.1m ( 54544.4ft) speed= 407.4m/s ( 792.0kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.71K RH=  1.2% p=  93.74hPa c=293.06m/s w_proj=+17.01m/s c_eff=310.06m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  92.4 cutoff=no terminal_alt=[  -30.4,32831.5]m
[sim] emission 34/96 (count= 35.4%, route= 16.3%) time=2026-02-09T18:05:30+00:00 elapsed=   5.50m eta=  10.33m | aircraft lat=+44.4650 lon= -91.5780 alt=16615.4m ( 54512.6ft) speed= 407.5m/s ( 792.1kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.70K RH=  1.2% p=  93.87hPa c=293.05m/s w_proj=+17.11m/s c_eff=310.16m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  95.1 cutoff=no terminal_alt=[  -38.9,32718.6]m
[sim] emission 35/96 (count= 36.5%, route= 16.8%) time=2026-02-09T18:05:40+00:00 elapsed=   5.67m eta=  10.17m | aircraft lat=+44.4571 lon= -91.5259 alt=16607.8m ( 54487.4ft) speed= 407.5m/s ( 792.1kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.60K RH=  1.2% p=  93.97hPa c=292.99m/s w_proj=+17.26m/s c_eff=310.25m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  96.6 cutoff=no terminal_alt=[  -21.8,32532.7]m
[sim] emission 36/96 (count= 37.5%, route= 17.3%) time=2026-02-09T18:05:50+00:00 elapsed=   5.83m eta=  10.00m | aircraft lat=+44.4493 lon= -91.4738 alt=16602.2m ( 54469.3ft) speed= 407.5m/s ( 792.2kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.61K RH=  1.2% p=  94.04hPa c=292.99m/s w_proj=+17.35m/s c_eff=310.33m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  95.2 cutoff=no terminal_alt=[  -39.3,32877.0]m
[sim] emission 37/96 (count= 38.5%, route= 17.7%) time=2026-02-09T18:06:00+00:00 elapsed=   6.00m eta=   9.83m | aircraft lat=+44.4413 lon= -91.4218 alt=16598.9m ( 54458.4ft) speed= 407.6m/s ( 792.2kt) mach=1.20 eff_mach=1.312 | mode=enroute | atmo T=213.66K RH=  1.2% p=  94.08hPa c=293.02m/s w_proj=+17.52m/s c_eff=310.54m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  95.8 cutoff=no terminal_alt=[  -47.8,32806.0]m
[sim] emission 38/96 (count= 39.6%, route= 18.2%) time=2026-02-09T18:06:10+00:00 elapsed=   6.17m eta=   9.67m | aircraft lat=+44.4318 lon= -91.3702 alt=16597.0m ( 54452.1ft) speed= 407.6m/s ( 792.4kt) mach=1.20 eff_mach=1.312 | mode=enroute | atmo T=213.64K RH=  1.2% p=  94.10hPa c=293.01m/s w_proj=+17.75m/s c_eff=310.76m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  95.8 cutoff=no terminal_alt=[  -48.7,32651.0]m
[sim] emission 39/96 (count= 40.6%, route= 18.7%) time=2026-02-09T18:06:20+00:00 elapsed=   6.33m eta=   9.50m | aircraft lat=+44.4209 lon= -91.3191 alt=16596.5m ( 54450.5ft) speed= 407.7m/s ( 792.5kt) mach=1.20 eff_mach=1.311 | mode=enroute | atmo T=213.64K RH=  1.2% p=  94.10hPa c=293.01m/s w_proj=+17.94m/s c_eff=310.96m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  95.6 cutoff=no terminal_alt=[   -5.0,32685.0]m
[sim] emission 40/96 (count= 41.7%, route= 19.2%) time=2026-02-09T18:06:30+00:00 elapsed=   6.50m eta=   9.33m | aircraft lat=+44.4088 lon= -91.2685 alt=16597.6m ( 54454.1ft) speed= 407.8m/s ( 792.6kt) mach=1.20 eff_mach=1.311 | mode=enroute | atmo T=213.63K RH=  1.2% p=  94.08hPa c=293.00m/s w_proj=+18.14m/s c_eff=311.14m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  95.0 cutoff=no terminal_alt=[  -28.8,32639.5]m
[sim] emission 41/96 (count= 42.7%, route= 19.8%) time=2026-02-09T18:06:40+00:00 elapsed=   6.67m eta=   9.17m | aircraft lat=+44.3957 lon= -91.2184 alt=16600.5m ( 54463.6ft) speed= 407.8m/s ( 792.8kt) mach=1.20 eff_mach=1.310 | mode=enroute | atmo T=213.66K RH=  1.2% p=  94.03hPa c=293.02m/s w_proj=+18.23m/s c_eff=311.25m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  95.0 cutoff=no terminal_alt=[  -43.1,32622.8]m
[sim] emission 42/96 (count= 43.8%, route= 20.3%) time=2026-02-09T18:06:50+00:00 elapsed=   6.83m eta=   9.00m | aircraft lat=+44.3818 lon= -91.1687 alt=16605.6m ( 54480.3ft) speed= 407.9m/s ( 792.8kt) mach=1.20 eff_mach=1.310 | mode=enroute | atmo T=213.65K RH=  1.2% p=  93.96hPa c=293.02m/s w_proj=+18.30m/s c_eff=311.32m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  93.6 cutoff=no terminal_alt=[  -17.2,32802.9]m
[sim] emission 43/96 (count= 44.8%, route= 20.8%) time=2026-02-09T18:07:00+00:00 elapsed=   7.00m eta=   8.83m | aircraft lat=+44.3673 lon= -91.1193 alt=16612.7m ( 54503.7ft) speed= 407.9m/s ( 792.8kt) mach=1.20 eff_mach=1.310 | mode=enroute | atmo T=213.70K RH=  1.1% p=  93.85hPa c=293.05m/s w_proj=+18.32m/s c_eff=311.37m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  97.9 cutoff=no terminal_alt=[   -9.1,32822.9]m
[sim] emission 44/96 (count= 45.8%, route= 21.3%) time=2026-02-09T18:07:10+00:00 elapsed=   7.17m eta=   8.67m | aircraft lat=+44.3524 lon= -91.0702 alt=16622.1m ( 54534.3ft) speed= 407.9m/s ( 792.9kt) mach=1.20 eff_mach=1.310 | mode=enroute | atmo T=213.72K RH=  1.1% p=  93.72hPa c=293.07m/s w_proj=+18.31m/s c_eff=311.38m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  92.6 cutoff=no terminal_alt=[   -9.0,32871.1]m
[sim] emission 45/96 (count= 46.9%, route= 21.7%) time=2026-02-09T18:07:20+00:00 elapsed=   7.33m eta=   8.50m | aircraft lat=+44.3371 lon= -91.0214 alt=16633.7m ( 54572.4ft) speed= 407.9m/s ( 792.9kt) mach=1.20 eff_mach=1.310 | mode=enroute | atmo T=213.71K RH=  1.1% p=  93.55hPa c=293.06m/s w_proj=+18.25m/s c_eff=311.31m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  93.9 cutoff=no terminal_alt=[  -48.0,32708.5]m
[sim] emission 46/96 (count= 47.9%, route= 22.2%) time=2026-02-09T18:07:30+00:00 elapsed=   7.50m eta=   8.33m | aircraft lat=+44.3214 lon= -90.9728 alt=16647.6m ( 54618.2ft) speed= 407.9m/s ( 792.8kt) mach=1.20 eff_mach=1.311 | mode=enroute | atmo T=213.64K RH=  1.1% p=  93.35hPa c=293.01m/s w_proj=+18.19m/s c_eff=311.21m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  95.9 cutoff=no terminal_alt=[  -47.1,32874.4]m
[sim] emission 47/96 (count= 49.0%, route= 22.7%) time=2026-02-09T18:07:40+00:00 elapsed=   7.67m eta=   8.17m | aircraft lat=+44.3056 lon= -90.9243 alt=16664.0m ( 54672.0ft) speed= 407.8m/s ( 792.8kt) mach=1.20 eff_mach=1.311 | mode=enroute | atmo T=213.63K RH=  1.1% p=  93.12hPa c=293.01m/s w_proj=+18.15m/s c_eff=311.15m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  93.1 cutoff=no terminal_alt=[  -24.0,32782.9]m
[sim] emission 48/96 (count= 50.0%, route= 23.2%) time=2026-02-09T18:07:50+00:00 elapsed=   7.83m eta=   8.00m | aircraft lat=+44.2895 lon= -90.8760 alt=16682.9m ( 54733.9ft) speed= 407.8m/s ( 792.7kt) mach=1.20 eff_mach=1.311 | mode=enroute | atmo T=213.56K RH=  1.1% p=  92.85hPa c=292.95m/s w_proj=+18.07m/s c_eff=311.03m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  95.4 cutoff=no terminal_alt=[  -43.9,32782.1]m
[sim] emission 49/96 (count= 51.0%, route= 23.7%) time=2026-02-09T18:08:00+00:00 elapsed=   8.00m eta=   7.83m | aircraft lat=+44.2733 lon= -90.8278 alt=16704.3m ( 54804.2ft) speed= 407.8m/s ( 792.6kt) mach=1.20 eff_mach=1.311 | mode=enroute | atmo T=213.54K RH=  1.1% p=  92.55hPa c=292.94m/s w_proj=+18.05m/s c_eff=310.99m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  94.1 cutoff=no terminal_alt=[  -21.3,32670.5]m
[sim] emission 50/96 (count= 52.1%, route= 24.2%) time=2026-02-09T18:08:10+00:00 elapsed=   8.17m eta=   7.67m | aircraft lat=+44.2569 lon= -90.7797 alt=16728.3m ( 54882.9ft) speed= 407.8m/s ( 792.6kt) mach=1.20 eff_mach=1.312 | mode=enroute | atmo T=213.44K RH=  1.2% p=  92.21hPa c=292.87m/s w_proj=+17.96m/s c_eff=310.84m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  94.0 cutoff=no terminal_alt=[  -30.9,32709.2]m
[sim] emission 51/96 (count= 53.1%, route= 24.7%) time=2026-02-09T18:08:20+00:00 elapsed=   8.33m eta=   7.50m | aircraft lat=+44.2405 lon= -90.7318 alt=16754.9m ( 54970.2ft) speed= 407.7m/s ( 792.5kt) mach=1.20 eff_mach=1.312 | mode=enroute | atmo T=213.42K RH=  1.2% p=  91.83hPa c=292.86m/s w_proj=+17.90m/s c_eff=310.77m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  94.1 cutoff=no terminal_alt=[   -0.6,32737.7]m
[sim] emission 52/96 (count= 54.2%, route= 25.2%) time=2026-02-09T18:08:30+00:00 elapsed=   8.50m eta=   7.33m | aircraft lat=+44.2239 lon= -90.6839 alt=16784.2m ( 55066.2ft) speed= 407.7m/s ( 792.5kt) mach=1.20 eff_mach=1.312 | mode=enroute | atmo T=213.34K RH=  1.2% p=  91.42hPa c=292.81m/s w_proj=+17.86m/s c_eff=310.67m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  96.1 cutoff=no terminal_alt=[  -12.1,32699.5]m
[sim] emission 53/96 (count= 55.2%, route= 25.7%) time=2026-02-09T18:08:40+00:00 elapsed=   8.67m eta=   7.17m | aircraft lat=+44.2073 lon= -90.6361 alt=16816.1m ( 55170.9ft) speed= 407.7m/s ( 792.4kt) mach=1.20 eff_mach=1.312 | mode=enroute | atmo T=213.32K RH=  1.2% p=  90.96hPa c=292.79m/s w_proj=+17.81m/s c_eff=310.61m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  93.8 cutoff=no terminal_alt=[  -70.6,32931.8]m
[sim] emission 54/96 (count= 56.2%, route= 26.2%) time=2026-02-09T18:08:50+00:00 elapsed=   8.83m eta=   7.00m | aircraft lat=+44.1906 lon= -90.5883 alt=16850.7m ( 55284.4ft) speed= 407.6m/s ( 792.4kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.20K RH=  1.2% p=  90.47hPa c=292.71m/s w_proj=+17.79m/s c_eff=310.50m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  96.0 cutoff=no terminal_alt=[  -31.2,32833.6]m
[sim] emission 55/96 (count= 57.3%, route= 26.7%) time=2026-02-09T18:09:00+00:00 elapsed=   9.00m eta=   6.83m | aircraft lat=+44.1738 lon= -90.5407 alt=16888.0m ( 55406.9ft) speed= 407.6m/s ( 792.3kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.18K RH=  1.2% p=  89.94hPa c=292.70m/s w_proj=+17.75m/s c_eff=310.44m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  96.1 cutoff=no terminal_alt=[  -34.9,32761.8]m
[sim] emission 56/96 (count= 58.3%, route= 27.2%) time=2026-02-09T18:09:10+00:00 elapsed=   9.17m eta=   6.67m | aircraft lat=+44.1570 lon= -90.4930 alt=16928.1m ( 55538.3ft) speed= 407.6m/s ( 792.3kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.15K RH=  1.2% p=  89.37hPa c=292.67m/s w_proj=+17.72m/s c_eff=310.40m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  95.2 cutoff=no terminal_alt=[  -48.4,32609.1]m
[sim] emission 57/96 (count= 59.4%, route= 27.7%) time=2026-02-09T18:09:20+00:00 elapsed=   9.33m eta=   6.50m | aircraft lat=+44.1403 lon= -90.4454 alt=16968.9m ( 55672.2ft) speed= 407.6m/s ( 792.2kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.13K RH=  1.2% p=  88.80hPa c=292.66m/s w_proj=+17.58m/s c_eff=310.24m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  96.6 cutoff=no terminal_alt=[  -29.5,32842.6]m
[sim] emission 58/96 (count= 60.4%, route= 28.2%) time=2026-02-09T18:09:30+00:00 elapsed=   9.50m eta=   6.33m | aircraft lat=+44.1239 lon= -90.3975 alt=17000.4m ( 55775.6ft) speed= 407.5m/s ( 792.1kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.14K RH=  1.2% p=  88.36hPa c=292.67m/s w_proj=+17.62m/s c_eff=310.29m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  95.0 cutoff=no terminal_alt=[  -32.3,32756.4]m
[sim] emission 59/96 (count= 61.5%, route= 28.7%) time=2026-02-09T18:09:40+00:00 elapsed=   9.67m eta=   6.17m | aircraft lat=+44.1080 lon= -90.3494 alt=17022.9m ( 55849.3ft) speed= 407.5m/s ( 792.2kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.13K RH=  1.2% p=  88.04hPa c=292.66m/s w_proj=+17.58m/s c_eff=310.24m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  96.2 cutoff=no terminal_alt=[  -41.6,32842.7]m
[sim] emission 60/96 (count= 62.5%, route= 29.2%) time=2026-02-09T18:09:50+00:00 elapsed=   9.83m eta=   6.00m | aircraft lat=+44.0924 lon= -90.3011 alt=17038.0m ( 55898.9ft) speed= 407.5m/s ( 792.1kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.19K RH=  1.2% p=  87.84hPa c=292.70m/s w_proj=+17.62m/s c_eff=310.32m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  99.1 cutoff=no terminal_alt=[  -44.1,32589.3]m
[sim] emission 61/96 (count= 63.5%, route= 29.7%) time=2026-02-09T18:10:00+00:00 elapsed=  10.00m eta=   5.83m | aircraft lat=+44.0771 lon= -90.2526 alt=17047.2m ( 55929.2ft) speed= 407.6m/s ( 792.2kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.18K RH=  1.2% p=  87.71hPa c=292.70m/s w_proj=+17.62m/s c_eff=310.32m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  98.4 cutoff=no terminal_alt=[  -27.4,32898.4]m
