[opt] evaluating low-fidelity baseline candidate
[sim] emission 6/72 (count=  8.3%, window=  7.0%, route=  3.3%) time=2026-02-09T18:00:50+00:00 elapsed=   0.83m remaining=  11.00m | aircraft lat=+44.8096 lon= -93.0133 alt=16500.2m ( 54134.5ft) speed= 355.3m/s ( 690.7kt) mach=1.04 eff_mach=1.148 | mode=takeoff_climb | atmo T=214.71K RH=  1.1% p=  95.53hPa c=293.74m/s w_proj=+15.86m/s c_eff=309.61m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +0.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.8 cutoff=yes terminal_alt=[32341.8,32790.0]m
[sim] emission 7/72 (count=  9.7%, window=  8.5%, route=  4.0%) time=2026-02-09T18:01:00+00:00 elapsed=   1.00m remaining=  10.83m | aircraft lat=+44.7945 lon= -92.9716 alt=16500.2m ( 54134.5ft) speed= 355.5m/s ( 691.0kt) mach=1.04 eff_mach=1.148 | mode=takeoff_climb | atmo T=214.66K RH=  1.1% p=  95.52hPa c=293.71m/s w_proj=+15.90m/s c_eff=309.61m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +1.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.9 cutoff=yes terminal_alt=[32204.0,32791.9]m
[sim] emission 8/72 (count= 11.1%, window=  9.9%, route=  4.7%) time=2026-02-09T18:01:10+00:00 elapsed=   1.17m remaining=  10.67m | aircraft lat=+44.7794 lon= -92.9299 alt=16500.2m ( 54134.6ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.148 | mode=takeoff_climb | atmo T=214.58K RH=  1.1% p=  95.51hPa c=293.66m/s w_proj=+15.93m/s c_eff=309.59m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +1.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.2 cutoff=yes terminal_alt=[32242.1,32728.2]m
[sim] emission 9/72 (count= 12.5%, window= 11.3%, route=  5.3%) time=2026-02-09T18:01:20+00:00 elapsed=   1.33m remaining=  10.50m | aircraft lat=+44.7643 lon= -92.8882 alt=16500.7m ( 54136.1ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.148 | mode=takeoff_climb | atmo T=214.58K RH=  1.1% p=  95.51hPa c=293.66m/s w_proj=+15.93m/s c_eff=309.58m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +1.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.2 cutoff=yes terminal_alt=[32142.3,32621.3]m
[sim] emission 10/72 (count= 13.9%, window= 12.7%, route=  6.0%) time=2026-02-09T18:01:30+00:00 elapsed=   1.50m remaining=  10.33m | aircraft lat=+44.7492 lon= -92.8465 alt=16503.0m ( 54143.7ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.148 | mode=takeoff_climb | atmo T=214.51K RH=  1.1% p=  95.46hPa c=293.61m/s w_proj=+15.95m/s c_eff=309.56m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +1.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.6 cutoff=yes terminal_alt=[32251.1,32761.1]m
[sim] emission 11/72 (count= 15.3%, window= 14.1%, route=  6.7%) time=2026-02-09T18:01:40+00:00 elapsed=   1.67m remaining=  10.17m | aircraft lat=+44.7340 lon= -92.8048 alt=16507.3m ( 54158.0ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=214.51K RH=  1.1% p=  95.40hPa c=293.61m/s w_proj=+15.94m/s c_eff=309.55m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +1.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.8 cutoff=yes terminal_alt=[32188.7,32748.7]m
[sim] emission 12/72 (count= 16.7%, window= 15.5%, route=  7.3%) time=2026-02-09T18:01:50+00:00 elapsed=   1.83m remaining=  10.00m | aircraft lat=+44.7189 lon= -92.7632 alt=16513.7m ( 54178.8ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=214.38K RH=  1.1% p=  95.30hPa c=293.52m/s w_proj=+15.93m/s c_eff=309.45m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +1.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.6 cutoff=yes terminal_alt=[32320.4,32769.2]m
[sim] emission 13/72 (count= 18.1%, window= 16.9%, route=  8.0%) time=2026-02-09T18:02:00+00:00 elapsed=   2.00m remaining=   9.83m | aircraft lat=+44.7037 lon= -92.7215 alt=16522.1m ( 54206.4ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=214.31K RH=  1.1% p=  95.18hPa c=293.47m/s w_proj=+16.00m/s c_eff=309.47m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +2.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.5 cutoff=yes terminal_alt=[32334.8,32707.5]m
[sim] emission 14/72 (count= 19.4%, window= 18.3%, route=  8.7%) time=2026-02-09T18:02:10+00:00 elapsed=   2.17m remaining=   9.67m | aircraft lat=+44.6885 lon= -92.6799 alt=16532.6m ( 54240.7ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=214.26K RH=  1.1% p=  95.03hPa c=293.44m/s w_proj=+15.95m/s c_eff=309.38m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +2.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.5 cutoff=yes terminal_alt=[32183.1,32730.9]m
[sim] emission 15/72 (count= 20.8%, window= 19.7%, route=  9.3%) time=2026-02-09T18:02:20+00:00 elapsed=   2.33m remaining=   9.50m | aircraft lat=+44.6733 lon= -92.6384 alt=16545.1m ( 54281.8ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=214.20K RH=  1.1% p=  94.85hPa c=293.40m/s w_proj=+16.01m/s c_eff=309.41m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +2.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.1 cutoff=yes terminal_alt=[32224.7,32667.6]m
[sim] emission 16/72 (count= 22.2%, window= 21.1%, route= 10.0%) time=2026-02-09T18:02:30+00:00 elapsed=   2.50m remaining=   9.33m | aircraft lat=+44.6581 lon= -92.5968 alt=16559.7m ( 54329.8ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=214.15K RH=  1.1% p=  94.65hPa c=293.36m/s w_proj=+16.01m/s c_eff=309.38m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +2.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.1 cutoff=yes terminal_alt=[32164.7,32706.6]m
[sim] emission 17/72 (count= 23.6%, window= 22.5%, route= 10.7%) time=2026-02-09T18:02:40+00:00 elapsed=   2.67m remaining=   9.17m | aircraft lat=+44.6429 lon= -92.5553 alt=16576.4m ( 54384.6ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=214.14K RH=  1.1% p=  94.41hPa c=293.36m/s w_proj=+16.00m/s c_eff=309.36m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +2.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.8 cutoff=yes terminal_alt=[32225.1,32683.1]m
[sim] emission 18/72 (count= 25.0%, window= 23.9%, route= 11.3%) time=2026-02-09T18:02:50+00:00 elapsed=   2.83m remaining=   9.00m | aircraft lat=+44.6276 lon= -92.5137 alt=16595.3m ( 54446.4ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=214.02K RH=  1.2% p=  94.15hPa c=293.27m/s w_proj=+16.05m/s c_eff=309.32m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +2.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.4 cutoff=yes terminal_alt=[32250.8,32697.3]m
[sim] emission 19/72 (count= 26.4%, window= 25.4%, route= 12.0%) time=2026-02-09T18:03:00+00:00 elapsed=   3.00m remaining=   8.83m | aircraft lat=+44.6124 lon= -92.4722 alt=16616.2m ( 54515.1ft) speed= 355.4m/s ( 690.7kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=214.02K RH=  1.2% p=  93.86hPa c=293.27m/s w_proj=+16.01m/s c_eff=309.28m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +3.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  94.4 cutoff=yes terminal_alt=[32145.6,32666.5]m
[sim] emission 20/72 (count= 27.8%, window= 26.8%, route= 12.7%) time=2026-02-09T18:03:10+00:00 elapsed=   3.17m remaining=   8.67m | aircraft lat=+44.5972 lon= -92.4307 alt=16637.7m ( 54585.6ft) speed= 355.3m/s ( 690.7kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.94K RH=  1.2% p=  93.56hPa c=293.22m/s w_proj=+16.07m/s c_eff=309.29m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +3.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.9 cutoff=yes terminal_alt=[32126.6,32695.1]m
[sim] emission 21/72 (count= 29.2%, window= 28.2%, route= 13.3%) time=2026-02-09T18:03:20+00:00 elapsed=   3.33m remaining=   8.50m | aircraft lat=+44.5828 lon= -92.3886 alt=16653.2m ( 54636.5ft) speed= 355.3m/s ( 690.7kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.94K RH=  1.2% p=  93.35hPa c=293.22m/s w_proj=+16.11m/s c_eff=309.33m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +3.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.8 cutoff=yes terminal_alt=[32416.6,32678.1]m
[sim] emission 22/72 (count= 30.6%, window= 29.6%, route= 14.0%) time=2026-02-09T18:03:30+00:00 elapsed=   3.50m remaining=   8.33m | aircraft lat=+44.5690 lon= -92.3462 alt=16663.1m ( 54669.1ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.90K RH=  1.2% p=  93.22hPa c=293.19m/s w_proj=+16.14m/s c_eff=309.33m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +3.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.9 cutoff=yes terminal_alt=[32211.0,32765.2]m
[sim] emission 23/72 (count= 31.9%, window= 31.0%, route= 14.7%) time=2026-02-09T18:03:40+00:00 elapsed=   3.67m remaining=   8.17m | aircraft lat=+44.5558 lon= -92.3034 alt=16668.6m ( 54686.9ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.149 | mode=enroute | atmo T=213.85K RH=  1.2% p=  93.14hPa c=293.16m/s w_proj=+16.19m/s c_eff=309.35m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +3.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.5 cutoff=yes terminal_alt=[32389.6,32701.1]m
[sim] emission 24/72 (count= 33.3%, window= 32.4%, route= 15.3%) time=2026-02-09T18:03:50+00:00 elapsed=   3.83m remaining=   8.00m | aircraft lat=+44.5429 lon= -92.2603 alt=16670.5m ( 54693.2ft) speed= 355.4m/s ( 690.8kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=213.83K RH=  1.2% p=  93.13hPa c=293.14m/s w_proj=+16.37m/s c_eff=309.51m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +3.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.6 cutoff=yes terminal_alt=[32140.8,32765.6]m
[sim] emission 25/72 (count= 34.7%, window= 33.8%, route= 16.0%) time=2026-02-09T18:04:00+00:00 elapsed=   4.00m remaining=   7.83m | aircraft lat=+44.5304 lon= -92.2171 alt=16669.7m ( 54690.5ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=213.83K RH=  1.2% p=  93.14hPa c=293.14m/s w_proj=+16.42m/s c_eff=309.57m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.1 cutoff=yes terminal_alt=[32210.8,32585.4]m
[sim] emission 26/72 (count= 36.1%, window= 35.2%, route= 16.7%) time=2026-02-09T18:04:10+00:00 elapsed=   4.17m remaining=   7.67m | aircraft lat=+44.5181 lon= -92.1737 alt=16666.9m ( 54681.3ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=213.83K RH=  1.2% p=  93.18hPa c=293.14m/s w_proj=+16.42m/s c_eff=309.56m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.9 cutoff=yes terminal_alt=[32246.2,32642.8]m
[sim] emission 27/72 (count= 37.5%, window= 36.6%, route= 17.3%) time=2026-02-09T18:04:20+00:00 elapsed=   4.33m remaining=   7.50m | aircraft lat=+44.5060 lon= -92.1302 alt=16662.7m ( 54667.7ft) speed= 355.4m/s ( 690.9kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=213.80K RH=  1.2% p=  93.24hPa c=293.12m/s w_proj=+16.56m/s c_eff=309.68m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.5 cutoff=yes terminal_alt=[32260.6,32710.7]m
[sim] emission 28/72 (count= 38.9%, window= 38.0%, route= 18.0%) time=2026-02-09T18:04:30+00:00 elapsed=   4.50m remaining=   7.33m | aircraft lat=+44.4941 lon= -92.0866 alt=16657.7m ( 54651.1ft) speed= 355.5m/s ( 691.0kt) mach=1.04 eff_mach=1.148 | mode=enroute | atmo T=213.78K RH=  1.2% p=  93.31hPa c=293.11m/s w_proj=+16.66m/s c_eff=309.76m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.6 cutoff=yes terminal_alt=[32162.1,32650.9]m
[sim] emission 29/72 (count= 40.3%, window= 39.4%, route= 18.7%) time=2026-02-09T18:04:40+00:00 elapsed=   4.67m remaining=   7.17m | aircraft lat=+44.4823 lon= -92.0430 alt=16652.2m ( 54633.2ft) speed= 355.5m/s ( 691.0kt) mach=1.04 eff_mach=1.147 | mode=enroute | atmo T=213.78K RH=  1.2% p=  93.39hPa c=293.11m/s w_proj=+16.72m/s c_eff=309.83m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  93.8 cutoff=yes terminal_alt=[32216.3,32687.2]m
[sim] emission 30/72 (count= 41.7%, window= 40.8%, route= 19.3%) time=2026-02-09T18:04:50+00:00 elapsed=   4.83m remaining=   7.00m | aircraft lat=+44.4706 lon= -91.9993 alt=16646.7m ( 54615.1ft) speed= 355.5m/s ( 691.1kt) mach=1.04 eff_mach=1.147 | mode=enroute | atmo T=213.75K RH=  1.2% p=  93.47hPa c=293.09m/s w_proj=+16.88m/s c_eff=309.97m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +4.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.2 cutoff=yes terminal_alt=[32224.3,32712.2]m
[sim] emission 31/72 (count= 43.1%, window= 42.3%, route= 20.0%) time=2026-02-09T18:05:00+00:00 elapsed=   5.00m remaining=   6.83m | aircraft lat=+44.4590 lon= -91.9555 alt=16641.5m ( 54598.0ft) speed= 355.6m/s ( 691.2kt) mach=1.04 eff_mach=1.147 | mode=enroute | atmo T=213.75K RH=  1.2% p=  93.54hPa c=293.09m/s w_proj=+16.89m/s c_eff=309.98m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.4 cutoff=yes terminal_alt=[32351.5,32504.8]m
[sim] emission 32/72 (count= 44.4%, window= 43.7%, route= 20.7%) time=2026-02-09T18:05:10+00:00 elapsed=   5.17m remaining=   6.67m | aircraft lat=+44.4474 lon= -91.9117 alt=16636.8m ( 54582.6ft) speed= 355.6m/s ( 691.2kt) mach=1.04 eff_mach=1.147 | mode=enroute | atmo T=213.75K RH=  1.2% p=  93.61hPa c=293.09m/s w_proj=+16.99m/s c_eff=310.08m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.9 cutoff=yes terminal_alt=[32338.2,32666.1]m
[sim] emission 33/72 (count= 45.8%, window= 45.1%, route= 21.3%) time=2026-02-09T18:05:20+00:00 elapsed=   5.33m remaining=   6.50m | aircraft lat=+44.4359 lon= -91.8679 alt=16632.9m ( 54569.8ft) speed= 355.6m/s ( 691.3kt) mach=1.05 eff_mach=1.147 | mode=enroute | atmo T=213.69K RH=  1.2% p=  93.67hPa c=293.05m/s w_proj=+17.11m/s c_eff=310.15m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.2 cutoff=yes terminal_alt=[32314.8,32699.9]m
[sim] emission 34/72 (count= 47.2%, window= 46.5%, route= 22.0%) time=2026-02-09T18:05:30+00:00 elapsed=   5.50m remaining=   6.33m | aircraft lat=+44.4244 lon= -91.8240 alt=16629.9m ( 54560.2ft) speed= 355.6m/s ( 691.3kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.69K RH=  1.2% p=  93.71hPa c=293.05m/s w_proj=+17.20m/s c_eff=310.25m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.2 cutoff=yes terminal_alt=[32142.8,32733.5]m
[sim] emission 35/72 (count= 48.6%, window= 47.9%, route= 22.7%) time=2026-02-09T18:05:40+00:00 elapsed=   5.67m remaining=   6.17m | aircraft lat=+44.4129 lon= -91.7802 alt=16628.2m ( 54554.4ft) speed= 355.7m/s ( 691.4kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.61K RH=  1.2% p=  93.74hPa c=292.99m/s w_proj=+17.29m/s c_eff=310.29m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.1 cutoff=yes terminal_alt=[32319.0,32705.0]m
[sim] emission 36/72 (count= 50.0%, window= 49.3%, route= 23.3%) time=2026-02-09T18:05:50+00:00 elapsed=   5.83m remaining=   6.00m | aircraft lat=+44.4014 lon= -91.7363 alt=16627.7m ( 54552.9ft) speed= 355.7m/s ( 691.4kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.61K RH=  1.2% p=  93.74hPa c=292.99m/s w_proj=+17.35m/s c_eff=310.35m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +5.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.6 cutoff=yes terminal_alt=[32257.0,32683.0]m
[sim] emission 37/72 (count= 51.4%, window= 50.7%, route= 24.0%) time=2026-02-09T18:06:00+00:00 elapsed=   6.00m remaining=   5.83m | aircraft lat=+44.3899 lon= -91.6924 alt=16628.7m ( 54556.0ft) speed= 355.7m/s ( 691.4kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.61K RH=  1.2% p=  93.73hPa c=292.99m/s w_proj=+17.35m/s c_eff=310.34m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.5 cutoff=yes terminal_alt=[32277.2,32608.2]m
[sim] emission 38/72 (count= 52.8%, window= 52.1%, route= 24.7%) time=2026-02-09T18:06:10+00:00 elapsed=   6.17m remaining=   5.67m | aircraft lat=+44.3785 lon= -91.6486 alt=16631.2m ( 54564.3ft) speed= 355.7m/s ( 691.4kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.52K RH=  1.2% p=  93.69hPa c=292.93m/s w_proj=+17.46m/s c_eff=310.39m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.8 cutoff=yes terminal_alt=[32208.5,32554.8]m
[sim] emission 39/72 (count= 54.2%, window= 53.5%, route= 25.3%) time=2026-02-09T18:06:20+00:00 elapsed=   6.33m remaining=   5.50m | aircraft lat=+44.3670 lon= -91.6047 alt=16635.3m ( 54577.8ft) speed= 355.7m/s ( 691.4kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.52K RH=  1.2% p=  93.63hPa c=292.93m/s w_proj=+17.50m/s c_eff=310.43m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.2 cutoff=yes terminal_alt=[32168.1,32602.7]m
[sim] emission 40/72 (count= 55.6%, window= 54.9%, route= 26.0%) time=2026-02-09T18:06:30+00:00 elapsed=   6.50m remaining=   5.33m | aircraft lat=+44.3555 lon= -91.5609 alt=16641.2m ( 54597.0ft) speed= 355.7m/s ( 691.4kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.50K RH=  1.2% p=  93.54hPa c=292.92m/s w_proj=+17.54m/s c_eff=310.46m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.4 cutoff=yes terminal_alt=[32214.5,32562.2]m
[sim] emission 41/72 (count= 56.9%, window= 56.3%, route= 26.7%) time=2026-02-09T18:06:40+00:00 elapsed=   6.67m remaining=   5.17m | aircraft lat=+44.3440 lon= -91.5170 alt=16648.8m ( 54622.1ft) speed= 355.7m/s ( 691.5kt) mach=1.05 eff_mach=1.145 | mode=enroute | atmo T=213.46K RH=  1.2% p=  93.43hPa c=292.89m/s w_proj=+17.65m/s c_eff=310.54m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.5 cutoff=yes terminal_alt=[32268.2,32740.0]m
[sim] emission 42/72 (count= 58.3%, window= 57.7%, route= 27.3%) time=2026-02-09T18:06:50+00:00 elapsed=   6.83m remaining=   5.00m | aircraft lat=+44.3324 lon= -91.4731 alt=16658.3m ( 54653.1ft) speed= 355.8m/s ( 691.5kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.44K RH=  1.2% p=  93.29hPa c=292.88m/s w_proj=+17.69m/s c_eff=310.56m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +6.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  89.1 cutoff=yes terminal_alt=[32179.8,32720.9]m
[sim] emission 43/72 (count= 59.7%, window= 59.2%, route= 28.0%) time=2026-02-09T18:07:00+00:00 elapsed=   7.00m remaining=   4.83m | aircraft lat=+44.3214 lon= -91.4291 alt=16666.5m ( 54680.2ft) speed= 355.8m/s ( 691.5kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.44K RH=  1.2% p=  93.17hPa c=292.87m/s w_proj=+17.57m/s c_eff=310.45m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.0 cutoff=yes terminal_alt=[32147.9,32743.8]m
[sim] emission 44/72 (count= 61.1%, window= 60.6%, route= 28.7%) time=2026-02-09T18:07:10+00:00 elapsed=   7.17m remaining=   4.67m | aircraft lat=+44.3113 lon= -91.3846 alt=16670.8m ( 54694.1ft) speed= 355.7m/s ( 691.4kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.42K RH=  1.2% p=  93.11hPa c=292.86m/s w_proj=+17.58m/s c_eff=310.44m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.8 cutoff=yes terminal_alt=[32284.4,32622.2]m
[sim] emission 45/72 (count= 62.5%, window= 62.0%, route= 29.3%) time=2026-02-09T18:07:20+00:00 elapsed=   7.33m remaining=   4.50m | aircraft lat=+44.3019 lon= -91.3398 alt=16671.8m ( 54697.7ft) speed= 355.7m/s ( 691.5kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.40K RH=  1.2% p=  93.09hPa c=292.85m/s w_proj=+17.55m/s c_eff=310.40m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.33m | rays=8 ground_hits=0 (  0.0%) avg_pts=  90.8 cutoff=yes terminal_alt=[32132.2,32686.3]m
[sim] emission 46/72 (count= 63.9%, window= 63.4%, route= 30.0%) time=2026-02-09T18:07:30+00:00 elapsed=   7.50m remaining=   4.33m | aircraft lat=+44.2931 lon= -91.2948 alt=16670.6m ( 54693.5ft) speed= 355.7m/s ( 691.4kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.45K RH=  1.2% p=  93.10hPa c=292.88m/s w_proj=+17.51m/s c_eff=310.39m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.50m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.0 cutoff=yes terminal_alt=[32129.6,32724.1]m
[sim] emission 47/72 (count= 65.3%, window= 64.8%, route= 30.7%) time=2026-02-09T18:07:40+00:00 elapsed=   7.67m remaining=   4.17m | aircraft lat=+44.2847 lon= -91.2496 alt=16667.5m ( 54683.5ft) speed= 355.7m/s ( 691.4kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.45K RH=  1.2% p=  93.13hPa c=292.88m/s w_proj=+17.49m/s c_eff=310.38m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.67m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.9 cutoff=yes terminal_alt=[32224.5,32774.3]m
[sim] emission 48/72 (count= 66.7%, window= 66.2%, route= 31.3%) time=2026-02-09T18:07:50+00:00 elapsed=   7.83m remaining=   4.00m | aircraft lat=+44.2768 lon= -91.2043 alt=16663.4m ( 54669.9ft) speed= 355.7m/s ( 691.4kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.48K RH=  1.2% p=  93.19hPa c=292.90m/s w_proj=+17.51m/s c_eff=310.41m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.83m | rays=8 ground_hits=0 (  0.0%) avg_pts=  89.2 cutoff=yes terminal_alt=[32251.1,32772.5]m
[sim] emission 49/72 (count= 68.1%, window= 67.6%, route= 32.0%) time=2026-02-09T18:08:00+00:00 elapsed=   8.00m remaining=   3.83m | aircraft lat=+44.2691 lon= -91.1589 alt=16658.5m ( 54654.0ft) speed= 355.7m/s ( 691.4kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.48K RH=  1.2% p=  93.25hPa c=292.90m/s w_proj=+17.51m/s c_eff=310.42m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.00m | rays=8 ground_hits=0 (  0.0%) avg_pts=  91.8 cutoff=yes terminal_alt=[32298.6,32565.8]m
[sim] emission 50/72 (count= 69.4%, window= 69.0%, route= 32.7%) time=2026-02-09T18:08:10+00:00 elapsed=   8.17m remaining=   3.67m | aircraft lat=+44.2617 lon= -91.1135 alt=16653.5m ( 54637.4ft) speed= 355.7m/s ( 691.4kt) mach=1.05 eff_mach=1.146 | mode=enroute | atmo T=213.53K RH=  1.2% p=  93.31hPa c=292.94m/s w_proj=+17.52m/s c_eff=310.46m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.17m | rays=8 ground_hits=0 (  0.0%) avg_pts=  92.6 cutoff=yes terminal_alt=[32167.4,32696.3]m
